day,state,suscetivel,infectado,recuperado
2020-11-26,RN,0.508033028444708,0.0007611808945938895,0.49120607581664866
2020-11-27,RN,0.5079293107186179,0.0007168269242611962,0.4913541475130714
2020-11-28,RN,0.5078316259520737,0.0006750301264426455,0.4914936290774342
2020-11-29,RN,0.5077396515899694,0.0006356534110539336,0.49162498015492717
2020-11-30,RN,0.5076530988447842,0.0005985721390219245,0.49174861417214455
2020-12-01,RN,0.5075717123783582,0.0005636740193383242,0.4918648987582541
2020-12-02,RN,0.5074951330722185,0.0005308147147802166,0.4919743373689519
2020-12-03,RN,0.5074229939491202,0.0004998488728639001,0.4920774423339667
2020-12-04,RN,0.507355035947762,0.00047066757937034686,0.4921745816288182
2020-12-05,RN,0.5072910221435782,0.00044317060847092496,0.49226609240390157
2020-12-06,RN,0.5072307377487362,0.0004172664227273976,0.4923522809844871
2020-12-07,RN,0.5071739901121384,0.0003928721730919236,0.49243342287072034
2020-12-08,RN,0.5071206087194214,0.00036991369890705715,0.4925097627376222
2020-12-09,RN,0.5070704211945316,0.00034831675576312926,0.4925815472056559
2020-12-10,RN,0.5070231575580054,0.00032797201903288887,0.49264915557891237
2020-12-11,RN,0.5069786324581936,0.00030880169484037647,0.49271285100291656
2020-12-12,RN,0.5069366888533974,0.0002907389341952217,0.4927728573683581
2020-12-13,RN,0.5068971839806017,0.00027372270414489284,0.4928293784712041
2020-12-14,RN,0.5068599893554763,0.0002576977877746974,0.4928825980126996
2020-12-15,RN,0.506824990772375,0.00024261478420778128,0.4929326795993678
2020-12-16,RN,0.5067920881952717,0.00022843006588210506,0.49297976689479694
2020-12-17,RN,0.5067611342734769,0.0002150816937401805,0.4930240691887337
2020-12-18,RN,0.5067319757874771,0.0002025056525191923,0.4930658037159544
2020-12-19,RN,0.5067045079394129,0.00019065711758189737,0.49310512009895585
2020-12-20,RN,0.5066786349388016,0.00017949501543639714,0.49314215520171256
2020-12-21,RN,0.5066542700025378,0.00016898202373613765,0.49317703312967676
2020-12-22,RN,0.5066313353548927,0.00015908457127990956,0.49320986522977805
2020-12-23,RN,0.5066097622275152,0.00014977283801184785,0.49324075009042373
2020-12-24,RN,0.5065894812066173,0.00014101683698271994,0.4932697871123508
2020-12-25,RN,0.5065703822712376,0.00013277019403891535,0.49329713269067427
2020-12-26,RN,0.5065523899650392,0.00012500065975765425,0.493322894531154
2020-12-27,RN,0.5065354405646535,0.00011768084216830379,0.49334716374912896
2020-12-28,RN,0.5065194761085523,0.00011078578309499246,0.4933700232643035
2020-12-29,RN,0.5065044443970471,0.00010429295815660992,0.493391547800747
2020-12-30,RN,0.5064902989922903,9.818227676680708e-05,0.49341180388689365
2020-12-31,RN,0.5064769985306764,9.243578576871429e-05,0.49343085083950566
2020-03-13,AM,1.0,2.412779819123548e-07,0.0
2020-03-14,AM,0.9999998380213152,2.8882583412512847e-07,1.1443083258692273e-07
2020-03-15,AM,0.9999996760426304,3.363736863379021e-07,2.2886166517384558e-07
2020-03-16,AM,0.9999995140639456,3.839215385506758e-07,3.432924977607683e-07
2020-03-17,AM,0.9999993520852608,4.314693907634495e-07,4.5772333034769115e-07
2020-03-18,AM,0.999999190106576,4.790172429762231e-07,5.721541629346139e-07
2020-03-19,AM,0.9999990281278912,5.265650951889969e-07,6.865849955215368e-07
2020-03-20,AM,0.9999988661492064,5.741129474017705e-07,8.010158281084595e-07
2020-03-21,AM,0.9999987041705216,6.216607996145441e-07,9.154466606953823e-07
2020-03-22,AM,0.9999985421918368,6.692086518273179e-07,1.0298774932823051e-06
2020-03-23,AM,0.9999983252382011,7.328939542482342e-07,1.1831458266517427e-06
2020-03-24,AM,0.9999980885100553,8.023839033921676e-07,1.350384023211441e-06
2020-03-25,AM,0.9999977833193846,8.919703938364166e-07,1.5659882034378442e-06
2020-03-26,AM,0.9999975238708777,9.681296949876343e-07,1.7492774092449287e-06
2020-03-27,AM,0.9999972396768468,1.0515528156445542e-06,1.9500483194471174e-06
2020-03-28,AM,0.9999969272626363,1.1432596782764391e-06,2.1707556672203474e-06
2020-03-29,AM,0.9999965842700902,1.2439424771261561e-06,2.413065414658175e-06
2020-03-30,AM,0.999996210699208,1.3536012121937054e-06,2.6769775617606015e-06
2020-03-31,AM,0.9999958065499899,1.4722358834790868e-06,2.9624921085276255e-06
2020-04-01,AM,0.9999953702650659,1.6003036253220096e-06,3.270709290705023e-06
2020-04-02,AM,0.9999948913220847,1.7408930600693355e-06,3.6090628371029662e-06
2020-04-03,AM,0.9999943677551208,1.8945812452141419e-06,3.978941615776426e-06
2020-04-04,AM,0.9999937995641743,2.0613681807564293e-06,4.3803456267254e-06
2020-04-05,AM,0.9999931867492453,2.2412538666961973e-06,4.813274869949891e-06
2020-04-06,AM,0.9999925217997494,2.4364428298122075e-06,5.283035402720607e-06
2020-04-07,AM,0.9999917911467278,2.650917867346992e-06,5.799213386779874e-06
2020-04-08,AM,0.9999909945121376,2.884760591210322e-06,6.362005253158326e-06
2020-04-09,AM,0.9999901318959786,3.137971001402197e-06,6.971411001855965e-06
2020-04-10,AM,0.9999892024108714,3.410809551645337e-06,7.628057558843791e-06
2020-04-11,AM,0.9999881783952134,3.7113951648704805e-06,8.351487603676152e-06
2020-04-12,AM,0.9999870467251721,4.04357980098614e-06,9.150973008840368e-06
2020-04-13,AM,0.9999858074007475,4.407363459992313e-06,1.0026513774336441e-05
2020-04-14,AM,0.9999844604219398,4.802746141889002e-06,1.097810990016437e-05
2020-04-15,AM,0.9999830057887489,5.229727846676206e-06,1.2005761386324153e-05
2020-04-16,AM,0.9999814435011747,5.688308574353926e-06,1.310946823281579e-05
2020-04-17,AM,0.9999797696721194,6.17962912247164e-06,1.429197673995624e-05
2020-04-18,AM,0.9999779232199751,6.721615910970893e-06,1.5596442095788947e-05
2020-04-19,AM,0.9999758831151795,7.3204407610449e-06,1.7037722041292434e-05
2020-04-20,AM,0.9999736493577327,7.97610367269366e-06,1.86158165764667e-05
2020-04-21,AM,0.9999712219476347,8.688604645917174e-06,2.033072570131175e-05
2020-04-22,AM,0.9999686008848853,9.457943680715442e-06,2.2182449415827583e-05
2020-04-23,AM,0.9999657861694847,1.0284120777088465e-05,2.4170987720014198e-05
2020-04-24,AM,0.9999627657835366,1.1170662389611523e-05,2.6304832055736977e-05
2020-04-25,AM,0.9999594258663494,1.2150979070385277e-05,2.8664432562022732e-05
2020-04-26,AM,0.999955738215608,1.3233346326330724e-05,3.126971604763251e-05
2020-04-27,AM,0.9999517028313119,1.441776415744786e-05,3.412068251256632e-05
2020-04-28,AM,0.9999473197134613,1.5704232563736685e-05,3.721733195682416e-05
2020-04-29,AM,0.9999425888620563,1.7092751545197204e-05,4.055966438040602e-05
2020-04-30,AM,0.9999375102770968,1.858332110182941e-05,4.414767978331191e-05
2020-05-01,AM,0.9999320509704486,2.0185618128068076e-05,4.800468940527765e-05
2020-05-02,AM,0.9999260042584489,2.196027218170624e-05,5.227674735140039e-05
2020-05-03,AM,0.9999193341922727,2.391782866007439e-05,5.698925704908522e-05
2020-05-04,AM,0.9999120407719204,2.6058287563172527e-05,6.214221849833215e-05
2020-05-05,AM,0.9999041239973918,2.838164889100065e-05,6.77356316991412e-05
2020-05-06,AM,0.9998955838686869,3.088791264355876e-05,7.376949665151233e-05
2020-05-07,AM,0.9998864203858057,3.3577078820846857e-05,8.024381335544557e-05
2020-05-08,AM,0.9998765615853624,3.647024778674199e-05,8.720944483286583e-05
2020-05-09,AM,0.9998656924972268,3.965977184348741e-05,9.488900891165447e-05
2020-05-10,AM,0.9998537762259992,4.315646908078008e-05,0.00010330858290197775
2020-05-11,AM,0.9998408127716795,4.696033949862e-05,0.00011246816680383564
2020-05-12,AM,0.9998268021342677,5.107138309700717e-05,0.00012236776061722815
2020-05-13,AM,0.9998117212491612,5.5496357662453486e-05,0.00013302367115831666
2020-05-14,AM,0.9997951652296024,6.035389252090769e-05,0.00014472215585861122
2020-05-15,AM,0.9997769860088688,6.568737031006451e-05,0.00015756789880309082
2020-05-16,AM,0.9997571835869603,7.149679102992399e-05,0.00017156089999175556
2020-05-17,AM,0.9997357579638768,7.778215468048605e-05,0.0001867011594246054
2020-05-18,AM,0.9997127091396185,8.454346126175075e-05,0.00020298867710164033
2020-05-19,AM,0.9996876584313427,9.18915624748442e-05,0.00022069128416438367
2020-05-20,AM,0.9996602012227299,9.994490151878934e-05,0.00024009515373311897
2020-05-21,AM,0.99963033740372,0.00010870351061158113,0.0002612003636504256
2020-05-22,AM,0.9995980669743124,0.0001181673897532195,0.00028400691391630364
2020-05-23,AM,0.9995630138464605,0.000128446488860159,0.00030878094266122586
2020-05-24,AM,0.9995245917266656,0.0001397122117345749,0.00033593733958168164
2020-05-25,AM,0.9994827937440393,0.0001519665670912431,0.00036548096685139837
2020-05-26,AM,0.9994376198985814,0.00016520955493016357,0.000397411824470376
2020-05-27,AM,0.9993907049567141,0.00017896403513135457,0.0004305722861365552
2020-05-28,AM,0.9993356701788662,0.00019509177370816765,0.00046947932540776277
2020-05-29,AM,0.9992766632085465,0.0002123821958072886,0.00051119587362823
2020-05-30,AM,0.9992133487695585,0.0002309331586654981,0.0005559593497581327
2020-05-31,AM,0.9991452334031359,0.00025088848984032493,0.0006041193850059407
2020-06-01,AM,0.9990713602254565,0.0002725266954357392,0.0006563543570897694
2020-06-02,AM,0.9989910968178163,0.00029603198693385835,0.0007131124732319016
2020-06-03,AM,0.9989038423578775,0.0003215793934199304,0.0007748195266844616
2020-06-04,AM,0.9988089960233032,0.0003493439439792034,0.000841901310699573
2020-06-05,AM,0.9987058464227809,0.00037953184832193083,0.0009148630068793029
2020-06-06,AM,0.9985935817764297,0.0004123776258926641,0.0009942818756597009
